Timestamp,Action,Parameters,Model Weights,Buy Price,Current Price,Profit Margin,In Position,Buy Probability
2024-12-01 15:12:25,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:13:10,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:13:48,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:14:25,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:15:03,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:15:41,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:16:18,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:16:58,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:17:37,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:18:16,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:18:55,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:19:33,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:20:12,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:20:50,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:21:28,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:22:06,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:22:45,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:23:22,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:24:00,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6025058926235597
2024-12-01 15:24:34,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:25:11,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:25:49,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:26:27,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:27:04,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:27:41,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:28:20,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:28:59,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:29:38,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:30:16,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:30:54,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:31:32,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:32:09,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:32:48,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:33:30,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:34:07,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:34:45,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:35:23,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:36:00,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:36:39,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:37:16,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:37:53,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:38:30,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:39:07,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:39:44,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:40:21,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:40:58,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:41:36,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:42:13,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:42:50,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:43:27,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:44:05,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:44:42,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:45:20,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:45:57,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:46:35,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:47:12,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:47:49,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:48:26,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:49:03,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:49:40,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:50:18,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:50:55,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:51:35,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6025058926235597
2024-12-01 15:52:12,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:52:50,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:53:27,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:54:05,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:54:41,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:55:18,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6073132675823889
2024-12-01 15:55:56,HOLD,"(0.013, 28)",[[-0.12212024 -0.03850176 -0.09048787 -0.29938658 -2.32683207  3.77208855   -1.49806033 -0.15765079  0.44510584 -0.34426814  0.1987389  -0.76365927   -0.44405727 -0.08471849  0.          0.18096785]],0.01,3709.59,0.013,False,0.6031773467197816
2024-12-01 15:56:33,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
2024-12-01 15:57:10,HOLD,"(0.011, 29)",[[-0.20434451 -0.29590362 -0.04795254 -0.12034061 -2.26755254  3.81412362   -1.69835379 -0.07086972  0.68894509 -0.27408074  0.08270216 -0.94951966   -0.54802955  0.00404437  0.          0.28366331]],0.01,3723.895,0.011,False,0.6633921056771106
